,logFC,logCPM,PValue,QValue
ENSGALG00010014555,2.5144939831448,-1.7137758878281,0.0243739786711693,0.0740254823420953
ENSGALG00010014734,0.831928950522135,2.85414749699367,0.0246008806565933,0.0746979184928933
ENSGALG00010005321,1.33342662211031,0.677143503043863,0.0246299507812092,0.0747694934429566
ENSGALG00010002733,1.39724234104781,0.604770715402814,0.0247921011151216,0.0751945974945703
ENSGALG00010021145,0.613981290197404,6.8897317538966,0.0248924136129424,0.0754483675364423
ENSGALG00010025420,1.33913497531948,1.32113305392611,0.0249275791638802,0.0755381186784249
ENSGALG00010023188,0.546014621138948,5.97876934354429,0.0250086722311558,0.0757559747502162
ENSGALG00010016994,0.658947188441,7.43825354974995,0.0250185635124338,0.0757631849853262
ENSGALG00010027219,0.54234157902994,6.64905888952106,0.0250346322659625,0.0757900294972416
ENSGALG00010017661,0.845837252878061,3.07480876675872,0.0250385737155225,0.0757900294972416
ENSGALG00010013391,0.631651805385728,6.01213786776082,0.0250490399480903,0.0758048382941764
ENSGALG00010024634,0.596058035359572,4.50325596509961,0.0251209311317044,0.0760054868500955
ENSGALG00010019690,0.675494107878831,5.06040290301152,0.0251707056831894,0.0761222142075552
ENSGALG00010002194,0.780443407635836,7.64648652634524,0.0252461352898463,0.0763163902960456
ENSGALG00010027207,0.581104293726493,4.66616905261326,0.0254001479077766,0.0766967165954178
ENSGALG00010024865,0.662517687433908,3.97123788887247,0.025421396884731,0.0767268081740659
ENSGALG00010021672,1.69592228732101,-0.336272793140701,0.0254190156899156,0.0767268081740659
ENSGALG00010012274,5.10399254929235,-2.39201450975248,0.0254577015543424,0.0768193346214901
ENSGALG00010012443,1.83401722083342,-0.610689675848802,0.0255052227749691,0.0769115365276231
ENSGALG00010027667,1.08642480968324,1.36171514019966,0.0255169365406749,0.0769298020290797
ENSGALG00010011414,0.573433667213465,10.6657286511112,0.0255657588611339,0.0770428363641526
ENSGALG00010028159,0.676604419452408,6.16206575880375,0.0255846865713983,0.0770657225627944
ENSGALG00010015090,1.81460506563116,1.43977778908094,0.0256173866029253,0.0771471341452136
ENSGALG00010024415,0.594629467208986,5.57831733152443,0.0256621593382467,0.0772477571934829
ENSGALG00010017670,1.27125498569103,0.342258064674438,0.0256775665992274,0.0772599349003302
ENSGALG00010029161,2.00351486422233,-1.00664616260114,0.0256905561525338,0.0772819207419729
ENSGALG00010001588,1.49130718506348,0.67862917288864,0.0258438905761841,0.0776572938214987
ENSGALG00010018393,0.956010749719895,2.49709678292695,0.0259059896716382,0.0778266974893483
ENSGALG00010022848,2.18407259611386,-1.59648691503715,0.0259318373072574,0.0778799754184472
ENSGALG00010012669,0.793908525738975,3.29839604989452,0.0259351771080991,0.0778799754184472
ENSGALG00010022511,3.45290580764543,-2.04896596265606,0.0260514506629304,0.0781773453256517
ENSGALG00010000448,2.29298705135252,-0.224606725257969,0.0260572665731809,0.0781775480686655
ENSGALG00010008305,1.12039954281514,1.64228319877374,0.0263083156669427,0.0787916963379036
ENSGALG00010011856,0.571928305951665,4.74555445317053,0.0263622267826459,0.0788836709007667
ENSGALG00010000084,1.19723743110592,2.11658351098796,0.0264530746762826,0.0791381028590944
ENSGALG00010012138,0.897167744913523,2.2292373337512,0.0264840761359155,0.0791960060352794
ENSGALG00010001229,0.638503697311213,5.20330402940923,0.026568965149022,0.0793974788017356
ENSGALG00010012415,0.632640676557421,6.69787752605978,0.0266046564733762,0.0794517628541757
ENSGALG00010023087,0.510875375275957,5.92116592736488,0.0266363734629812,0.0795290184624686
ENSGALG00010010939,0.650682279321839,3.82799896617153,0.0267453702652333,0.0797906771310997
ENSGALG00010019846,0.610033504921065,4.63464464149311,0.0267555402646207,0.0797972253506231
ENSGALG00010010628,2.16805539697619,-0.435324301205754,0.0268657576691634,0.080049956114117
ENSGALG00010001491,0.594856848374618,7.64806088470066,0.0269212097750127,0.080185819741606
ENSGALG00010000784,0.621914205551277,6.1421546818979,0.0270144398795453,0.0804458905981644
ENSGALG00010014001,0.709994556350757,4.0580672129904,0.0270209673840191,0.0804477137527714
ENSGALG00010023254,2.93549855828891,-1.76978853199036,0.0270392179360636,0.0804844307136058
ENSGALG00010004868,0.558122021673433,4.77179274003035,0.0273199964248315,0.0812312967594464
ENSGALG00010018438,0.513858546672906,5.95692169379736,0.0274669292001735,0.0816078123200179
ENSGALG00010021259,0.671693167470494,3.76774345878387,0.0275138655054915,0.0816648997980544
ENSGALG00010017364,0.538802370042548,6.24830403213765,0.0276846744395501,0.0821360323686477
ENSGALG00010026098,0.574823122474196,8.9863205403357,0.0277518011497902,0.0823172291465968
ENSGALG00010014570,1.0463379077319,1.99458617926225,0.0278267442574957,0.0824675794077015
ENSGALG00010007968,3.08778722165425,-1.7636667546142,0.027991257776454,0.0829189949378728
ENSGALG00010025421,0.831849175155721,7.21981418502901,0.028005029901768,0.0829417261899051
ENSGALG00010012582,2.21875868130958,-1.0509389798187,0.028063575900167,0.0830789360562192
ENSGALG00010008291,1.00468757565672,2.02509033790018,0.0281263992168722,0.0831924813722188
ENSGALG00010007302,2.5036426876522,-0.0502939094006102,0.0282762146429366,0.0835629115914686
ENSGALG00010025019,2.15762690354786,-1.39211801289488,0.0283559062304585,0.0837438273038515
ENSGALG00010025513,0.588216962863996,6.47403449302992,0.028562355784879,0.0841889984123005
ENSGALG00010024593,0.568754758969031,7.86928828567992,0.0286081552859005,0.0843057230527079
ENSGALG00010025069,1.32593639460891,0.696136870370549,0.0286323804170161,0.0843405617655228
ENSGALG00010026259,0.503868424266354,5.58102701488824,0.0286845440232487,0.0844759200338203
ENSGALG00010000203,3.03476227053678,-1.6405819878466,0.0287602545139045,0.0846805502033126
ENSGALG00010024494,1.6316017528812,-0.204296896988566,0.0289191781137838,0.0850748047474497
ENSGALG00010023217,1.07242571598304,1.26905733811501,0.0289807241384715,0.0852189942233973
ENSGALG00010010789,1.35163929651885,0.314060372189922,0.0290814619629716,0.0854597845065715
ENSGALG00010003882,0.549407126080319,7.583634288367,0.0291809287838689,0.0856965302225475
ENSGALG00010025472,0.5198845700499,5.40614165377206,0.0292451959079743,0.0858667237367122
ENSGALG00010003193,0.591932071922172,5.81490957275689,0.0292808702584693,0.0859343624331426
ENSGALG00010017387,0.710663590852438,3.82632654659383,0.0294566637243592,0.0863943555426538
ENSGALG00010029326,0.520020699927868,5.04584825082644,0.0295487995793426,0.0866085504911765
ENSGALG00010021978,0.524770165145143,5.55084001258684,0.0296239792834308,0.0867914946692499
ENSGALG00010020944,0.593035220739653,4.82682489773859,0.0296406921488785,0.0868217560251448
ENSGALG00010019581,0.578418442038702,5.74165400675991,0.0296807770525562,0.0868459197795572
ENSGALG00010001995,0.838671173768718,4.14240963275724,0.0296756940706724,0.0868459197795572
ENSGALG00010020175,1.18540434916076,2.02695695627304,0.0296717891439671,0.0868459197795572
ENSGALG00010022232,2.70981823532757,-0.21355186608822,0.0297264729748972,0.0869419424642155
ENSGALG00010025617,2.3937960779453,-1.77898904696091,0.0297515308497408,0.0869965210828801
ENSGALG00010021659,0.814736637244979,3.07954438870994,0.0297817077180986,0.0870660414802539
ENSGALG00010024733,0.498117126603008,5.70009236029313,0.0298233706878529,0.0871503741630424
ENSGALG00010027187,0.943958001261869,2.33293700182325,0.0299914180130404,0.0875849871113054
ENSGALG00010024220,0.621055778464389,4.18285958033929,0.0300020115043799,0.0875971138814011
ENSGALG00010016834,0.543361375873302,7.26814404150614,0.0301147830342996,0.087888637181647
ENSGALG00010011681,1.84819139307124,-0.636252046997986,0.030168451739887,0.0880074954230937
ENSGALG00010010467,1.5143306589602,1.27593378323579,0.030229704315616,0.0881672697174302
ENSGALG00010004018,0.556942511192909,6.81357464468597,0.0302485165959956,0.0882032216349785
ENSGALG00010025606,0.53036679860447,5.34597140037627,0.030344764013673,0.0884649068780178
ENSGALG00010003826,0.541557606356375,4.99837704370219,0.0304710587616163,0.0887760066748033
ENSGALG00010023890,0.511008852054516,5.29548003113276,0.0306885006527346,0.0893329642288507
ENSGALG00010025116,0.557065145860932,4.78092021553176,0.0307025129900339,0.0893546280043786
ENSGALG00010011789,0.674200438450598,8.02254303015191,0.0307765880375375,0.0895318924728362
ENSGALG00010019221,0.961859696411927,1.61905509801961,0.0307903391898993,0.0895335926839065
ENSGALG00010020816,0.561373411910673,4.53943400698605,0.0308376400272146,0.0896330834973252
ENSGALG00010026329,2.05682856333117,-1.43002969838727,0.0308377351238224,0.0896330834973252
ENSGALG00010011095,1.6322067681028,0.961396420070292,0.0310151846747468,0.0901103421441053
ENSGALG00010028023,2.20672518422206,-0.63411286742985,0.0310422452285264,0.090167090658365
ENSGALG00010025657,1.80565651382818,1.8531541053074,0.0310825642258067,0.0902482650450408
ENSGALG00010011949,2.89675824868554,-1.46405688404681,0.0311686900397428,0.0904790148432236
ENSGALG00010014970,3.466993024219,-1.45512064353834,0.0311832253606271,0.090501891785004
ENSGALG00010029408,1.15232045741904,1.19894024131451,0.0312244142222104,0.0905827716343989
ENSGALG00010004871,2.51985489250898,-1.63817719291039,0.0313101418845039,0.0907540344478373
ENSGALG00010017264,0.54156542096416,7.63122031411573,0.0313198241676639,0.0907627548860494
ENSGALG00010005742,0.558372942157353,6.56859789554932,0.0314304503734395,0.0910445420828067
ENSGALG00010001513,0.520640070316319,5.58906386198098,0.0314263260609435,0.0910445420828067
ENSGALG00010011992,0.675518236070623,3.93182363032044,0.0316432063754083,0.0916023002778955
ENSGALG00010002518,0.879751513978086,2.57710723447027,0.031789155366526,0.0919465148840396
ENSGALG00010007187,1.09371115189738,4.62828520586015,0.0320165031521166,0.0925194507329001
ENSGALG00010013033,0.731687460698986,6.87549101584278,0.0320212540146883,0.0925194507329001
ENSGALG00010018274,0.582581403745051,5.01799258797251,0.0320559357961781,0.0925594029577549
ENSGALG00010005890,0.603534327953957,5.95842851912479,0.0322034543961693,0.0929077173924273
ENSGALG00010021231,0.915505529467871,1.95157604581191,0.0323786837822726,0.0933383087540728
ENSGALG00010011774,0.651091782413052,3.84982065843407,0.0324366639067083,0.0934615739684815
ENSGALG00010016225,0.674395294947977,3.74526811542408,0.0324741357172326,0.0935314272120911
ENSGALG00010013342,1.83477854683004,-0.171408713366898,0.0325580384902512,0.0937517093939056
ENSGALG00010001113,1.87361954075863,-1.14613553561986,0.0325940518328049,0.0938064075397208
ENSGALG00010010371,0.729049077614704,3.15449071325364,0.032597726620053,0.0938064075397208
ENSGALG00010003439,0.526514219686868,6.75758373981453,0.0326121043057181,0.0938279286138706
ENSGALG00010005445,0.671882341875279,3.96536120054808,0.0327775789274943,0.0942242810006178
ENSGALG00010022425,1.20477174407874,1.63397931990236,0.0328130776006514,0.0942864684912019
ENSGALG00010003577,2.10623770102662,0.409769921266445,0.0328087608197042,0.0942864684912019
ENSGALG00010029535,4.86970334190619,-2.4979192577471,0.0329264116717745,0.0945322353253395
ENSGALG00010020325,4.86970334190619,-2.4979192577471,0.0329264116717745,0.0945322353253395
ENSGALG00010009790,4.86970334190619,-2.4979192577471,0.0329264116717745,0.0945322353253395
ENSGALG00010011141,4.86970334190619,-2.4979192577471,0.0329264116717745,0.0945322353253395
ENSGALG00010028865,0.85283520514197,2.59803872890718,0.033047434095779,0.094859667307428
ENSGALG00010024110,0.520322829420856,5.64828807834091,0.0331763949957374,0.0951896565278541
ENSGALG00010000598,2.32033641475904,-1.77724134373044,0.0332606432513794,0.0953911320579418
ENSGALG00010002866,0.809515196818667,2.86390248890658,0.0334447962962042,0.0958384386069062
ENSGALG00010010567,0.957504862640019,3.36034269068138,0.0334535257770178,0.0958432590198952
ENSGALG00010029249,1.17173285785376,0.61534723933074,0.0335080502212363,0.09595904043142
ENSGALG00010008164,0.983491399133441,2.33279449386564,0.0336225768560895,0.0962262300595155
ENSGALG00010011210,0.556253645717692,6.51450715994459,0.0336207944223657,0.0962262300595155
ENSGALG00010021348,0.753225027512184,3.41029650155585,0.0336594542958561,0.0963003805362701
ENSGALG00010025005,0.548462558574072,5.52058447836805,0.0337610058718099,0.0965208492446109
ENSGALG00010024632,1.68547074019725,1.55585164560268,0.0338050830849578,0.0966265510625107
ENSGALG00010005275,0.593881472046226,4.07582025008374,0.0338901290459056,0.0968492866199446
ENSGALG00010022552,0.62052974805459,4.74706746044812,0.0338996252371075,0.0968560721060213
ENSGALG00010027185,0.582618717338694,4.64354049673287,0.0339401474692948,0.0969514819538773
ENSGALG00010017855,1.71961538016188,-0.661674057259205,0.0339547351979704,0.096972784269718
ENSGALG00010005903,1.64802353214735,-0.745427146567488,0.0342328681513964,0.0976645703501135
ENSGALG00010019810,0.500264298582789,5.98674546969573,0.0342952604031706,0.0977605410779962
ENSGALG00010022208,4.85824315539333,-2.5000363816157,0.0344574573582644,0.098043387407741
ENSGALG00010019337,0.572446525296158,7.7570517363838,0.0344300275926105,0.098043387407741
ENSGALG00010029353,4.85824315539333,-2.5000363816157,0.0344574573582644,0.098043387407741
ENSGALG00010001703,4.85824315539333,-2.5000363816157,0.0344574573582644,0.098043387407741
ENSGALG00010011601,4.85824315539333,-2.5000363816157,0.0344574573582644,0.098043387407741
ENSGALG00010011927,1.63284922344699,-1.04599837374644,0.0344593670447796,0.098043387407741
ENSGALG00010008100,1.64279620702193,1.90451392363754,0.0344803600545485,0.0980825971014138
ENSGALG00010000345,3.28856131619577,-2.13302972592383,0.0346273405705017,0.0983977918426291
ENSGALG00010017612,3.28856131619577,-2.13302972592383,0.0346273405705017,0.0983977918426291
ENSGALG00010007673,2.19816327871698,-1.31645290074952,0.0346361939893096,0.0984023894411135
ENSGALG00010005045,0.532749820621675,7.77660784463746,0.03469975008603,0.0985417834976003
ENSGALG00010002137,0.541837999691072,6.8007731731804,0.0348353594728299,0.09890623983935
ENSGALG00010003461,1.29332387709775,0.394591461059723,0.0348549496536602,0.0989412054455811
ENSGALG00010021136,0.655120478401214,3.71359218410308,0.0348774491235304,0.0989637613352834
ENSGALG00010022426,1.46535105297288,-0.246378500873116,0.0350280299111035,0.0993288587971242
ENSGALG00010020126,0.899549100064637,7.79994257200485,0.035138632295523,0.0996009585700526
ENSGALG00010021798,0.543846287076707,4.67427314253364,0.0352663050766033,0.0999003851368059
ENSGALG00010015916,0.56423397291173,4.48736568410713,0.0353102793962695,0.0999783476855186
ENSGALG00010010263,0.601244336089371,4.67031421947901,0.0354098996824508,0.100140286063907
ENSGALG00010021129,0.680429881489433,3.91281489249935,0.0354094305101346,0.100140286063907
ENSGALG00010022928,0.496924993791284,5.28464886700758,0.0357073588504537,0.100876626582088
ENSGALG00010023242,2.47641944799807,-2.06088534667763,0.035759117939178,0.100938979653969
ENSGALG00010005918,2.47641944799807,-2.06088534667763,0.035759117939178,0.100938979653969
ENSGALG00010027197,1.25786161844256,0.175743178605535,0.0357752690571485,0.100963614687118
ENSGALG00010029243,1.55835905495089,-0.519774597513594,0.0359093104440776,0.101278851522077
ENSGALG00010025378,3.29852914208873,-2.13098318882871,0.0359467001763243,0.101300274015336
ENSGALG00010008533,3.29852914208873,-2.13098318882871,0.0359467001763243,0.101300274015336
ENSGALG00010016880,3.29852914208873,-2.13098318882871,0.0359467001763243,0.101300274015336
ENSGALG00010018076,3.29852914208873,-2.13098318882871,0.0359467001763243,0.101300274015336
ENSGALG00010005377,1.59910866394553,0.242334135362082,0.036024117318949,0.10145537285933
ENSGALG00010017750,2.1541228291302,-0.932511765046396,0.0362650538257503,0.102049396240473
ENSGALG00010022831,0.75551405614457,3.48064333933803,0.0363175144454324,0.102175878456326
ENSGALG00010010824,0.731572852012885,3.08008002021491,0.0363648100638819,0.102287780117641
ENSGALG00010014910,1.8427694960957,-1.02645001601734,0.0364486537630671,0.102469671807118
ENSGALG00010005821,0.668482711078797,3.74125784797208,0.0364520788384438,0.102469671807118
ENSGALG00010020717,4.88220092970055,-2.49579981625427,0.0365105502025278,0.10259162866826
ENSGALG00010010900,4.88220092970055,-2.49579981625427,0.0365105502025278,0.10259162866826
ENSGALG00010015161,1.1078665908909,1.32856283352344,0.0366993150046561,0.103058163135107
ENSGALG00010003280,0.806433398497602,3.81001381970306,0.0367250463404574,0.103087849376723
ENSGALG00010020158,1.95543956396059,-1.48601644083446,0.0367806395098614,0.103133984613188
ENSGALG00010012521,0.945439763486249,1.50106423800269,0.0367869823057774,0.103133984613188
